
7.38,0.1730000,0.0511250
7.39,0.1716250,0.0512500
7.40,0.1702500,0.0513750
7.41,0.1687500,0.0515000
7.42,0.1660000,0.0516250
7.43,0.1645000,0.0516250
7.44,0.1631250,0.0516250
7.45,0.1616250,0.0516250
7.46,0.1603750,0.0516250
7.47,0.1590000,0.0517500
7.48,0.1575000,0.0517500
7.49,0.1562500,0.0517500
7.50,0.1536250,0.0518750
7.51,0.1520000,0.0520000
7.52,0.1506250,0.0521250
7.53,0.1491250,0.0520000
7.54,0.1478750,0.0521250
7.55,0.1465000,0.0522500
7.56,0.1450000,0.0523750
7.57,0.1436250,0.0523750
7.58,0.1410000,0.0525000
7.59,0.1396250,0.0525000
7.60,0.1382500,0.0525000
7.61,0.1370000,0.0525000
7.62,0.1356250,0.0526250
7.63,0.1343750,0.0525000
7.64,0.1330000,0.0526250
7.65,0.1305000,0.0526250
7.66,0.1291250,0.0526250
7.67,0.1276250,0.0526250
7.68,0.1262500,0.0526250
7.69,0.1250000,0.0526250
7.70,0.1238750,0.0527500
7.71,0.1226250,0.0527500
7.72,0.1212500,0.0527500
7.73,0.1187500,0.0526250
7.74,0.1173750,0.0525000
7.75,0.1162500,0.0525000
7.76,0.1148750,0.0525000
7.77,0.1137500,0.0523750
7.78,0.1125000,0.0523750
7.79,0.1113750,0.0522500
7.80,0.1101250,0.0522500
7.81,0.1077500,0.0521250
7.82,0.1065000,0.0521250
7.83,0.1052500,0.0521250
7.84,0.1042500,0.0520000
7.85,0.1028750,0.0520000
7.86,0.1017500,0.0518750
7.87,0.1006250,0.0517500
7.88,0.0995000,0.0516250
7.89,0.0972500,0.0516250
7.90,0.0961250,0.0515000
7.91,0.0950000,0.0513750
7.92,0.0938750,0.0512500
7.93,0.0927500,0.0512500
7.94,0.0916250,0.0512500
7.95,0.0905000,0.0512500
7.96,0.0893750,0.0510000
7.97,0.0872500,0.0510000
7.98,0.0861250,0.0510000
7.99,0.0850000,0.0510000
8.00,0.0838750,0.0510000
8.01,0.0828750,0.0508750
8.02,0.0817500,0.0507500
8.03,0.0807500,0.0507500
8.04,0.0787500,0.0507500
8.05,0.0776250,0.0507500
8.06,0.0765000,0.0506250
8.07,0.0755000,0.0506250
8.08,0.0745000,0.0507500
8.09,0.0733750,0.0506250
8.10,0.0723750,0.0506250
8.11,0.0715000,0.0506250
8.12,0.0696250,0.0505000
8.13,0.0686250,0.0505000
8.14,0.0676250,0.0505000
8.15,0.0666250,0.0503750
8.16,0.0657500,0.0503750
8.17,0.0648750,0.0502500
8.18,0.0638750,0.0501250
8.19,0.0631250,0.0500000
8.20,0.0613750,0.0498750
8.21,0.0605000,0.0497500
8.22,0.0596250,0.0496250
8.23,0.0587500,0.0495000
8.24,0.0578750,0.0495000
8.25,0.0572500,0.0492500
8.26,0.0563750,0.0492500
8.27,0.0555000,0.0490000
8.28,0.0541250,0.0486250
8.29,0.0533750,0.0485000
8.30,0.0526250,0.0483750
8.31,0.0520000,0.0482500
8.32,0.0512500,0.0480000
8.33,0.0505000,0.0477500
8.34,0.0498750,0.0476250
8.35,0.0491250,0.0475000
8.36,0.0478750,0.0471250
8.37,0.0471250,0.0470000
8.38,0.0465000,0.0468750
8.39,0.0458750,0.0466250
8.40,0.0452500,0.0463750
8.41,0.0446250,0.0462500
8.42,0.0440000,0.0460000
8.43,0.0433750,0.0458750
8.44,0.0422500,0.0453750
8.45,0.0417500,0.0451250
8.46,0.0411250,0.0450000
8.47,0.0406250,0.0447500
8.48,0.0401250,0.0445000
8.49,0.0396250,0.0443750
8.50,0.0391250,0.0442500
8.51,0.0381250,0.0437500
8.52,0.0376250,0.0435000
8.53,0.0371250,0.0433750
8.54,0.0366250,0.0431250
8.55,0.0362500,0.0428750
8.56,0.0357500,0.0427500
8.57,0.0353750,0.0425000
8.58,0.0350000,0.0423750
8.59,0.0341250,0.0418750
8.60,0.0337500,0.0417500
8.61,0.0332500,0.0415000
8.62,0.0328750,0.0413750
8.63,0.0325000,0.0411250
8.64,0.0321250,0.0410000
8.65,0.0317500,0.0407500
8.66,0.0313750,0.0405000
8.67,0.0307500,0.0401250
8.68,0.0303750,0.0398750
8.69,0.0300000,0.0397500
8.70,0.0297500,0.0395000
8.71,0.0293750,0.0393750
8.72,0.0291250,0.0392500
8.73,0.0287500,0.0390000
8.74,0.0285000,0.0387500
8.75,0.0278750,0.0385000
8.76,0.0276250,0.0382500
8.77,0.0273750,0.0380000
8.78,0.0270000,0.0378750
8.79,0.0267500,0.0376250
8.80,0.0266250,0.0373750
8.81,0.0262500,0.0372500
8.82,0.0260000,0.0371250
8.83,0.0255000,0.0366250
8.84,0.0253750,0.0363750
8.85,0.0251250,0.0362500
8.86,0.0248750,0.0361250
8.87,0.0247500,0.0358750
8.88,0.0245000,0.0357500
8.89,0.0242500,0.0356250
8.90,0.0238750,0.0352500
8.91,0.0237500,0.0351250
8.92,0.0235000,0.0350000
8.93,0.0233750,0.0347500
8.94,0.0232500,0.0346250
8.95,0.0231250,0.0345000
8.96,0.0228750,0.0343750
8.97,0.0227500,0.0341250
8.98,0.0225000,0.0337500
8.99,0.0223750,0.0336250
9.00,0.0222500,0.0335000
9.01,0.0220000,0.0333750
9.02,0.0220000,0.0331250
9.03,0.0218750,0.0330000
9.04,0.0217500,0.0328750
9.05,0.0216250,0.0327500
9.06,0.0213750,0.0323750
9.07,0.0212500,0.0322500
9.08,0.0211250,0.0321250
9.09,0.0211250,0.0318750
9.10,0.0210000,0.0317500
9.11,0.0208750,0.0316250
9.12,0.0207500,0.0313750
9.13,0.0206250,0.0312500
9.14,0.0205000,0.0308750
9.15,0.0203750,0.0307500
9.16,0.0203750,0.0306250
9.17,0.0202500,0.0305000
9.18,0.0202500,0.0302500
9.19,0.0201250,0.0301250
9.20,0.0201250,0.0300000
9.21,0.0200000,0.0298750
9.22,0.0198750,0.0296250
9.23,0.0197500,0.0293750
9.24,0.0196250,0.0292500
9.25,0.0196250,0.0290000
9.26,0.0195000,0.0288750
9.27,0.0195000,0.0287500
9.28,0.0195000,0.0286250
9.29,0.0193750,0.0282500
9.30,0.0192500,0.0280000
9.31,0.0192500,0.0278750
9.32,0.0192500,0.0277500
9.33,0.0191250,0.0275000
9.34,0.0191250,0.0273750
9.35,0.0191250,0.0272500
9.36,0.0191250,0.0270000
9.37,0.0191250,0.0267500
9.38,0.0191250,0.0266250
9.39,0.0190000,0.0265000
9.40,0.0190000,0.0262500
9.41,0.0190000,0.0261250
9.42,0.0190000,0.0260000
9.43,0.0190000,0.0258750
9.44,0.0188750,0.0257500
9.45,0.0188750,0.0253750
9.46,0.0188750,0.0252500
9.47,0.0188750,0.0251250
9.48,0.0188750,0.0250000
9.49,0.0187500,0.0248750
9.50,0.0187500,0.0247500
9.51,0.0187500,0.0246250
9.52,0.0187500,0.0245000
9.53,0.0187500,0.0242500
9.54,0.0187500,0.0241250
9.55,0.0187500,0.0240000
9.56,0.0187500,0.0238750
9.57,0.0186250,0.0237500
9.58,0.0186250,0.0236250
9.59,0.0186250,0.0236250
9.60,0.0186250,0.0235000
9.61,0.0186250,0.0232500
9.62,0.0186250,0.0231250
9.63,0.0186250,0.0231250
9.64,0.0186250,0.0230000
9.65,0.0186250,0.0228750
9.66,0.0186250,0.0228750
9.67,0.0186250,0.0227500
9.68,0.0187500,0.0226250
9.69,0.0186250,0.0225000
9.70,0.0187500,0.0223750
9.71,0.0187500,0.0223750
9.72,0.0187500,0.0222500
9.73,0.0187500,0.0222500
9.74,0.0187500,0.0221250
9.75,0.0187500,0.0220000
9.76,0.0187500,0.0217500
9.77,0.0187500,0.0216250
9.78,0.0187500,0.0216250
9.79,0.0188750,0.0215000
9.80,0.0187500,0.0213750
9.81,0.0188750,0.0212500
9.82,0.0188750,0.0212500
9.83,0.0187500,0.0211250
9.84,0.0188750,0.0208750
9.85,0.0188750,0.0207500
9.86,0.0188750,0.0207500
9.87,0.0187500,0.0206250
9.88,0.0188750,0.0205000
9.89,0.0188750,0.0203750
9.90,0.0188750,0.0203750
9.91,0.0188750,0.0202500
9.92,0.0188750,0.0200000
9.93,0.0188750,0.0198750
9.94,0.0188750,0.0197500
9.95,0.0188750,0.0196250
9.96,0.0188750,0.0196250
9.97,0.0188750,0.0195000
9.98,0.0187500,0.0193750
9.99,0.0188750,0.0192500
VCO Off
current:0.08638828
0.0187500,0.0192500
